id,date,hour_std,tsun_std,is clear_std,code available_std,hour_mean,tsun_mean,is clear_mean,code available_mean
10865,5,6.923737742715049,24.031015355364953,0.3912941839876813,0.055926436422258384,11.5,17.12612208258528,0.1886200716845878,0.9968637992831542
10865,6,6.923789467019017,25.586729888788,0.4621038896215014,0.052643563313816366,11.5,21.46759259259259,0.3087962962962963,0.9972222222222222
10865,7,6.923737742715049,26.107804613681616,0.45483665931825584,0.04230490349065863,11.5,23.0,0.2921146953405018,0.9982078853046595
10865,8,6.923737742715049,25.70599995739848,0.45297116290138556,0.0,11.5,20.192290452711788,0.28808243727598565,1.0
10865,9,6.923789467019017,25.248375765347614,0.4651011386623124,0.0,11.5,17.85462962962963,0.3162037037037037,1.0
10865,10,6.923737742715049,21.085031382551044,0.40716959185525026,0.0,11.5,10.781810035842295,0.20967741935483872,1.0
10865,11,6.923789467019017,17.340618643482074,0.3483121948367069,0.0,11.5,6.773506252894859,0.1412037037037037,1.0
10865,12,6.923737742715049,15.50423499322695,0.2938739435701061,0.0,11.5,5.461469534050179,0.09543010752688172,1.0
10872,1,6.92372123520248,13.97190304381772,0.22968479891961432,0.4513115607083267,11.5,4.486738703339882,0.05585106382978723,0.7154255319148937
10872,2,6.923883790793001,20.64917211090591,0.3917758922257707,0.12040234887745883,11.5,10.282544378698224,0.1892156862745098,0.9852941176470589
10872,3,6.923737742715049,22.264291853226837,0.4058852230258298,0.0,11.5,12.797309417040358,0.2078853046594982,1.0
10872,4,6.923789467019017,27.130859702118894,0.4867517301861833,0.09580070118132798,11.5,23.100238663484486,0.3851851851851852,0.9907407407407407
10872,5,6.923737742715049,24.33112458095926,0.38584823955952546,0.2334090071253052,11.5,17.822455499771795,0.18189964157706093,0.9422043010752689
10872,6,6.923789467019017,26.03578592654404,0.4639933039179137,0.048067932504045764,11.5,22.273894436519257,0.31342592592592594,0.9976851851851852
10872,7,6.923737742715049,25.769803745772805,0.46756851979252556,0.03664534218031124,11.5,22.642473118279568,0.3225806451612903,0.9986559139784946
10872,8,6.923737742715049,25.83419223595372,0.45605626960891193,0.0,11.5,20.829315332690452,0.2948028673835125,1.0
10872,9,6.923789467019017,25.008399668936782,0.45226548671281913,0.0,11.5,17.282680509674375,0.2865740740740741,1.0
10872,10,6.923737742715049,20.40360171882874,0.36705354794374073,0.0,11.5,10.060483870967742,0.1603942652329749,1.0
10872,11,6.923789467019017,15.365924063385192,0.3091141651292065,0.0,11.5,5.048148148148148,0.10694444444444444,1.0
10872,12,6.923737742715049,12.410021888715791,0.2617069946201227,0.0,11.5,3.517921146953405,0.0739247311827957,1.0
10875,1,6.92372123520248,14.966800851755107,0.2507274252953249,0.4513115607083267,11.5,4.989031950405341,0.0673758865248227,0.7154255319148937
10875,2,6.923883790793001,19.95038354181614,0.38296933649896614,0.19531519467748484,11.5,9.475830815709969,0.1784313725490196,0.9602941176470589
10875,3,6.923737742715049,21.82458603500422,0.4022908870563583,0.08695898174523646,11.5,12.026504941599281,0.20295698924731181,0.9923835125448028
10875,4,6.923789467019017,26.73167109452008,0.4837529833104749,0.1048462853615452,11.5,21.435648148148147,0.3731481481481482,0.9888888888888889
10875,5,6.923737742715049,23.72361475144724,0.38058797716909726,0.13431243939316734,11.5,15.977598566308243,0.17562724014336917,0.9816308243727598
10875,6,6.923789467019017,25.66411624042415,0.4607489992019028,0.030421983136636483,11.5,20.660185185185185,0.3055555555555556,0.9990740740740741
10875,7,6.923737742715049,25.663386106899903,0.4596013164945205,0.021166687833365075,11.5,21.485663082437277,0.30286738351254483,0.9995519713261649
10875,8,6.923737742715049,25.694047278348474,0.4495462802961845,0.0,11.5,19.622142536978934,0.28091397849462363,1.0
10875,9,6.923789467019017,24.69626012021542,0.4393420769203935,0.0,11.5,16.26574074074074,0.2611111111111111,1.0
10875,10,6.923737742715049,19.865255411533557,0.35985378385431815,0.0,11.5,9.40994623655914,0.1527777777777778,1.0
10875,11,6.923789467019017,15.53801071391618,0.3216491517111896,0.0,11.5,5.152314814814815,0.11712962962962963,1.0
10875,12,6.923737742715049,13.615560990942754,0.27509139609840216,0.0,11.5,4.061379928315413,0.08243727598566308,1.0
10895,1,6.92372123520248,14.338550744945334,0.2661490165683536,0.4515229706599713,11.5,4.656175488793514,0.07668439716312057,0.7149822695035462
10895,2,6.923883790793001,20.11416497471041,0.37276937249168385,0.13169716082316774,11.5,9.686904164576015,0.16666666666666666,0.9823529411764705
10895,3,6.923737742715049,21.964672469994095,0.3912941839876817,0.09656219700797995,11.5,12.375056689342404,0.1886200716845878,0.9905913978494624
10895,4,6.923789467019017,26.844817814986264,0.481359378837196,0.05684834662132194,11.5,22.36898148148148,0.36435185185185187,0.9967592592592592
10895,5,6.923737742715049,23.96043102759201,0.36454687198262187,0.04728770427780031,11.5,16.8304932735426,0.15770609318996415,0.9977598566308243
10895,6,6.923789467019017,25.680352800526574,0.4459149320238352,0.06443001955689527,11.5,21.32314814814815,0.27361111111111114,0.9958333333333333
10895,7,6.923737742715049,25.87293090769584,0.4464335052536056,0.051789453106248794,11.5,22.198620689655172,0.2746415770609319,0.9973118279569892
10895,8,6.923737742715049,25.893708015403096,0.43963083644306683,0.0,11.5,20.543254146122816,0.2616487455197133,1.0
10895,9,6.923789467019017,24.957053311147703,0.45378135716874424,0.0,11.5,17.03796296296296,0.2898148148148148,1.0
10895,10,6.923737742715049,20.779034926158516,0.3767217244093993,0.0,11.5,10.547043010752688,0.17114695340501793,1.0
10895,11,6.923789467019017,15.962460243437185,0.3349492508346967,0.0,11.5,5.4847222222222225,0.1287037037037037,1.0
10895,12,6.923737742715049,12.308073805415345,0.2550228491828833,0.0,11.5,3.453853046594982,0.06989247311827956,1.0
10908,1,6.92372123520248,14.850537364816315,0.3287704081675543,0.45801004250736754,11.5,4.7065906210392905,0.12322695035460993,0.7007978723404256
10908,2,6.923883790793001,20.480177144723328,0.41992489834633606,0.21181662808636545,11.5,9.434008897676717,0.2284313725490196,0.9529411764705882
10908,3,6.923737742715049,20.611640834104115,0.417616865967908,0.07611205484042129,11.5,10.310035842293907,0.224910394265233,0.9941756272401434
10908,4,6.923789467019017,24.770323008117487,0.48363128993762183,0.08838576993946676,11.5,17.48148148148148,0.3726851851851852,0.9921296296296296
10908,5,6.923737742715049,21.77656832415128,0.3869529020041387,0.37074522813099203,11.5,13.941756272401435,0.1832437275985663,0.8355734767025089
10908,6,6.923789467019017,23.811841695184825,0.46324401775440877,0.1807463175200759,11.5,17.159259259259258,0.31157407407407406,0.9662037037037037
10908,7,6.923737742715049,24.913195678775168,0.48860702843710385,0.03664534218031121,11.5,20.587813620071685,0.39336917562724016,0.9986559139784946
10908,8,6.923737742715049,23.41244754493863,0.4773294098215037,0.0,11.5,17.344982078853047,0.35080645161290325,1.0
10908,9,6.923789467019017,24.351327462502116,0.4930423133244106,0.0,11.5,16.23935185185185,0.4162037037037037,1.0
10908,10,6.923737742715049,20.373462796218973,0.4320698681097554,0.0,11.5,9.46326164874552,0.2482078853046595,1.0
10908,11,6.923789467019017,19.64335123157347,0.43230793395529005,0.0,11.5,8.743059657412877,0.24861111111111112,1.0
10908,12,6.923737742715049,13.012911998879702,0.3536913885825551,0.0,11.5,3.467741935483871,0.14650537634408603,1.0
10929,1,6.92372123520248,14.429650764615607,0.22882523160176874,0.4515229706599713,11.5,5.075735648818138,0.05540780141843971,0.7149822695035462
10929,2,6.923883790793001,20.912710188127043,0.3727693724916839,0.11219996217033748,11.5,10.273668639053254,0.16666666666666666,0.9872549019607844
10929,3,6.923737742715049,22.192470472019355,0.4250645397213569,0.029927507553071594,11.5,12.76747311827957,0.23655913978494625,0.9991039426523297
10929,4,6.923789467019017,26.739309668668742,0.4591676383901482,0.04300323992551095,11.5,21.242592592592594,0.30185185185185187,0.9981481481481481
10929,5,6.923737742715049,25.27682080805526,0.4078073047727403,0.047287704277800324,11.5,18.386648745519715,0.21057347670250895,0.9977598566308243
10929,6,6.923789467019017,26.85625555476022,0.4603569630657534,0.05264356331381633,11.5,22.771296296296295,0.30462962962962964,0.9972222222222222
10929,7,6.923737742715049,27.030655967015853,0.4700647550103309,0.029927507553071594,11.5,24.93772401433692,0.3293010752688172,0.9991039426523297
10929,8,6.923737742715049,25.96914920511871,0.44575216599071044,0.0,11.5,19.904527117884356,0.2732974910394265,1.0
10929,9,6.923789467019017,25.61338452159784,0.45204662138764246,0.0,11.5,18.2625,0.2861111111111111,1.0
10929,10,6.923737742715049,21.17070403550367,0.38058797716909826,0.0,11.5,10.841532884515795,0.17562724014336917,1.0
10929,11,6.923789467019017,13.151669473102444,0.2503043110412742,0.0,11.5,4.290277777777778,0.06712962962962964,1.0
10929,12,6.923737742715049,12.916867894577674,0.24651783523606144,0.0,11.5,4.143817204301075,0.06496415770609319,1.0
10945,1,6.92372123520248,17.312283780832864,0.29430601517869753,0.4513115607083267,11.5,7.001430615164521,0.09574468085106383,0.7154255319148937
10945,2,6.923883790793001,21.502110539981686,0.40796552921176016,0.1316971608231677,11.5,10.886126305320737,0.2107843137254902,0.9823529411764705
10945,3,6.923737742715049,21.053657218313482,0.44321007410596025,0.021166687833365082,11.5,10.873435996150144,0.26836917562724016,0.9995519713261649
10945,4,6.923789467019017,26.742885657246788,0.4822612907084075,0.0909269846384067,11.5,21.132270168855534,0.3675925925925926,0.9916666666666667
10945,5,6.923737742715049,23.877675154356528,0.40844205533112976,0.27026864606850076,11.5,16.60009765625,0.2114695340501792,0.9206989247311828
10945,6,6.923789467019017,26.13148435496656,0.47499263018551235,0.05264356331381636,11.5,21.913425925925925,0.3435185185185185,0.9972222222222222
10945,7,6.923737742715049,25.922278625551677,0.4825680158338719,0.06679979766774775,11.5,21.91820224719101,0.36872759856630827,0.9955197132616488
10945,8,6.923737742715049,25.57386244424436,0.46671196077856053,0.0,11.5,19.19269269269269,0.3203405017921147,1.0
10945,9,6.923789467019017,25.76764826066002,0.46210388962150223,0.0,11.5,18.822315986872947,0.3087962962962963,1.0
10945,10,6.923737742715049,21.3720259195202,0.4115718502142813,0.0,11.5,11.05647517039922,0.21594982078853048,1.0
10945,11,6.923789467019017,18.40446561445674,0.372349593416769,0.0,11.5,7.807407407407408,0.16620370370370371,1.0
10945,12,6.923737742715049,15.820399318513163,0.346375365185441,0.0,11.5,5.715949820788531,0.139336917562724,1.0
10946,1,6.92372123520248,18.173214829023518,0.3317949751295542,0.4513115607083267,11.5,7.475441106342394,0.12588652482269502,0.7154255319148937
10946,2,6.923883790793001,20.670642720955673,0.4011970735524125,0.11004842540791912,11.5,9.855029585798816,0.20147058823529412,0.9877450980392157
10946,3,6.923737742715049,21.946459915322322,0.4436774296475983,0.0,11.5,11.6836917562724,0.2692652329749104,1.0
10946,4,6.923789467019017,26.03433792585629,0.4928839770075695,0.04806793250404575,11.5,19.432144511347847,0.4152777777777778,0.9976851851851852
10946,5,6.923737742715049,22.54589807013173,0.4179117759413867,0.042304903490658616,11.5,14.0165770609319,0.2253584229390681,0.9982078853046595
10946,6,6.923789467019017,25.19358423080357,0.4731253869653623,0.06789941510369352,11.5,19.164814814814815,0.33796296296296297,0.9953703703703703
10946,7,6.923737742715049,25.936603977493874,0.4711923236167346,0.20493369243526877,11.5,21.192022263450834,0.3324372759856631,0.9560931899641577
10946,8,6.923737742715049,24.955293630597073,0.47322408829183493,0.0,11.5,17.514705882352942,0.3382616487455197,1.0
10946,9,6.923789467019017,24.83126801507897,0.4782293119788278,0.0,11.5,16.741666666666667,0.3537037037037037,1.0
10946,10,6.923737742715049,21.028254510713367,0.4381620819957154,0.0,11.5,10.780619111709287,0.2589605734767025,1.0
10946,11,6.923789467019017,18.935747378966855,0.3874076682541611,0.0,11.5,8.082508250825082,0.1837962962962963,1.0
10946,12,6.923737742715049,15.776528278547492,0.3421253429090921,0.0,11.5,5.418906810035843,0.13530465949820789,1.0
10947,1,6.92372123520248,16.707582313013905,0.14867794995160383,0.4659052122569525,11.5,6.675690021231422,0.022606382978723406,0.6817375886524822
10947,2,6.923883790793001,22.84358071460913,0.34727547537407005,0.41408246701853735,11.5,13.216549295774648,0.14019607843137255,0.7803921568627451
10947,3,6.923737742715049,23.198573629598158,0.34915409501904876,0.41583287260286267,11.5,14.56505376344086,0.14202508960573476,0.7777777777777778
10947,4,6.923789467019017,27.159079854691615,0.40917143087283087,0.4158359791136372,11.5,25.02888888888889,0.2125,0.7777777777777778
10947,5,6.923737742715049,24.7070566746126,0.20191434917064027,0.41583287260286267,11.5,19.61720430107527,0.04256272401433692,0.7777777777777778
10947,6,6.923789467019017,25.822624365010086,0.3091141651292065,0.4158359791136372,11.5,25.134444444444444,0.10694444444444444,0.7777777777777778
10947,7,6.923737742715049,26.20437896456636,0.3126691949700391,0.34543950411848484,11.5,27.39943820224719,0.10976702508960573,0.8615591397849462
10947,8,6.923737742715049,26.230598529573623,0.3362998948003121,0.0,11.5,22.838105726872246,0.12992831541218638,1.0
10947,9,6.923789467019017,26.090422905291085,0.3792609693663951,0.0,11.5,21.357777777777777,0.17407407407407408,1.0
10947,10,6.923737742715049,22.34439003080415,0.31709272442564657,0.0,11.5,12.945072697899839,0.11335125448028674,1.0
10947,11,6.923789467019017,17.587803655640787,0.12804874014133535,0.0,11.5,7.2272727272727275,0.016666666666666666,1.0
10947,12,6.923737742715049,16.356835894848526,0.17790611295807035,0.0,11.5,6.285923753665689,0.03270609318996416,1.0
10948,1,6.92372123520248,17.90626725034404,0.3691528199393659,0.4513115607083267,11.5,7.213161659513591,0.162677304964539,0.7154255319148937
10948,2,6.923883790793001,19.15540977458703,0.3986195877087865,0.11004842540791905,11.5,8.213510848126234,0.1980392156862745,0.9877450980392157
10948,3,6.923737742715049,21.150364190591564,0.4436774296475988,0.036645342180311236,11.5,10.30241935483871,0.2692652329749104,0.9986559139784946
10948,4,6.923789467019017,24.37954046956052,0.48729219392506745,0.021516574145596757,11.5,16.09490740740741,0.3875,0.999537037037037
10948,5,6.923737742715049,21.524022477979788,0.3719579282417285,0.17190408786459083,11.5,12.406702898550725,0.16577060931899643,0.9695340501792115
10948,6,6.923789467019017,24.93635683081819,0.45816130550342266,0.037250534023131714,11.5,17.715740740740742,0.29953703703703705,0.9986111111111111
10948,7,6.923737742715049,24.09491863717251,0.4578499885109263,0.04728770427780031,11.5,17.64240790655885,0.29883512544802865,0.9977598566308243
10948,8,6.923737742715049,23.694659843205812,0.44954628029618504,0.0,11.5,15.052466367713004,0.28091397849462363,1.0
10948,9,6.923789467019017,24.23725366105051,0.4435329963810671,0.0,11.5,15.116666666666667,0.2689814814814815,1.0
10948,10,6.923737742715049,20.76593878539177,0.41643031521377216,0.0,11.5,10.056028686687585,0.22311827956989247,1.0
10948,11,6.923789467019017,18.59897926970571,0.4185905868001899,0.0,11.5,7.554166666666666,0.2263888888888889,1.0
10948,12,6.923737742715049,15.105643547829498,0.36071662484393974,0.0,11.5,4.828853046594982,0.15367383512544802,1.0
10961,1,6.937032476347672,22.596309773473237,0.4264124199473421,0.1235650220343547,11.534407935523868,11.688585607940446,0.23868567885926845,0.9845009299442034
10961,2,6.9158854327688,23.479315841457446,0.38049551555654615,0.24561756030285414,11.504214179474467,13.471820448877805,0.17550818046603867,0.9355478433316807
10961,3,6.924634031331273,22.7469185636384,0.36206913961798803,0.25507572694810093,11.497982967279247,13.310623038995965,0.15508740475123264,0.9300761990138952
10961,4,6.924983457589977,25.742579748674704,0.43344684871444206,0.25432178117927234,11.5016211208893,19.78481012658228,0.25057897174617877,0.9305233904585456
10961,5,6.923737742715049,21.403132648285176,0.27096508919034534,0.2535048378453423,11.5,13.080615942028986,0.07974910394265233,0.9310035842293907
10961,6,6.925909989363488,24.053289828912117,0.3833316851968431,0.4050125835992929,11.503707136237256,17.36566125290023,0.1788693234476367,0.7933271547729379
10961,7,6.923737742715049,21.326054156155852,0.3092827651696039,0.33531076300809665,11.5,13.640232974910393,0.10707885304659498,0.8709677419354839
10961,8,6.923737742715049,22.24430522208685,0.3682931271691146,0.0,11.5,14.2634979233964,0.1617383512544803,1.0
